index,original_value,discretized_bin,global_entropy
54633,42.21900177001953,39,4.685977831271263
54634,39.11999893188477,36,4.623400835655052
54635,43.64300155639648,40,4.710162147574335
54636,40.54399871826172,37,4.57374294934774
54637,39.874000549316406,36,4.623400835655052
54638,40.79499816894531,37,4.57374294934774
54639,41.38100051879883,38,4.66691809663795
54640,40.125,37,4.57374294934774
54641,40.62699890136719,37,4.57374294934774
54642,42.387001037597656,39,4.685977831271263
54643,42.1349983215332,39,4.685977831271263
54644,41.38100051879883,38,4.66691809663795
54645,42.55400085449219,39,4.685977831271263
54646,39.20299911499024,36,4.623400835655052
54647,40.62699890136719,37,4.57374294934774
54648,40.04100036621094,37,4.57374294934774
54649,42.21900177001953,39,4.685977831271263
54650,40.29199981689453,37,4.57374294934774
54651,42.05199813842773,38,4.66691809663795
54652,44.229000091552734,40,4.710162147574335
54653,42.47000122070313,39,4.685977831271263
54654,37.52799987792969,34,4.731454911221243
54655,41.79999923706055,38,4.66691809663795
54656,45.06700134277344,41,4.713417572139302
54657,40.71099853515625,37,4.57374294934774
54658,39.45500183105469,36,4.623400835655052
54659,43.81100082397461,40,4.710162147574335
54660,42.1349983215332,39,4.685977831271263
54661,41.2140007019043,38,4.66691809663795
54662,45.1510009765625,41,4.713417572139302
54663,45.06700134277344,41,4.713417572139302
54664,45.98899841308594,42,4.972763051289215
54665,46.40700149536133,43,5.095518667320413
54666,45.4020004272461,42,4.972763051289215
54667,44.983001708984375,41,4.713417572139302
54668,45.06700134277344,41,4.713417572139302
54669,44.48099899291992,41,4.713417572139302
54670,42.303001403808594,39,4.685977831271263
54671,41.13000106811523,38,4.66691809663795
54672,40.54399871826172,37,4.57374294934774
54673,41.71599960327149,38,4.66691809663795
54674,41.38100051879883,38,4.66691809663795
54675,42.303001403808594,39,4.685977831271263
54676,39.62200164794922,36,4.623400835655052
54677,39.20299911499024,36,4.623400835655052
54678,39.53799819946289,36,4.623400835655052
54679,39.790000915527344,36,4.623400835655052
54680,33.84199905395508,31,4.67218725896302
54681,33.17200088500977,30,4.69399430887591
54682,33.17200088500977,30,4.69399430887591
54683,31.32900047302246,29,4.552209787798099
54684,31.66399955749512,29,4.552209787798099
54685,31.32900047302246,29,4.552209787798099
54686,32.83700180053711,30,4.69399430887591
54687,32.16699981689453,29,4.552209787798099
54688,33.088001251220696,30,4.69399430887591
54689,32.75299835205078,30,4.69399430887591
54690,32.08300018310547,29,4.552209787798099
54691,33.25600051879883,30,4.69399430887591
54692,34.17699813842773,31,4.67218725896302
54693,33.50699996948242,31,4.67218725896302
54694,33.50699996948242,31,4.67218725896302
54695,33.17200088500977,30,4.69399430887591
54696,32.333999633789055,29,4.552209787798099
54697,31.496999740600582,29,4.552209787798099
54698,32.83700180053711,30,4.69399430887591
54699,33.50699996948242,31,4.67218725896302
54700,31.077999114990234,28,4.583638015853386
54701,31.99900054931641,29,4.552209787798099
54702,31.58099937438965,29,4.552209787798099
54703,30.743000030517567,28,4.583638015853386
54704,32.58599853515625,30,4.69399430887591
54705,31.832000732421875,29,4.552209787798099
54706,31.32900047302246,29,4.552209787798099
54707,31.916000366210927,29,4.552209787798099
54708,32.08300018310547,29,4.552209787798099
54709,31.077999114990234,28,4.583638015853386
54710,31.413000106811523,29,4.552209787798099
54711,32.92100143432617,30,4.69399430887591
54712,28.565000534057607,26,4.664815808410371
54713,26.88999938964844,24,5.125560998148966
54714,27.64299964904785,25,5.077928897599742
54715,28.062000274658203,26,4.664815808410371
54716,27.64299964904785,25,5.077928897599742
54717,26.13599967956543,24,5.125560998148966
54718,23.95800018310547,22,5.886333179655766
54719,22.78499984741211,21,5.973413353324517
54720,23.20400047302246,21,5.973413353324517
54721,23.53899955749512,21,5.973413353324517
54722,23.45499992370605,21,5.973413353324517
54723,24.375999450683597,22,5.886333179655766
54724,23.45499992370605,21,5.973413353324517
54725,22.114999771118164,20,6.41957201921998
54726,21.863000869750977,20,6.41957201921998
54727,22.70100021362305,21,5.973413353324517
54728,21.19300079345703,19,6.97732133325152
54729,22.53400039672852,20,6.41957201921998
54730,22.450000762939453,20,6.41957201921998
54731,22.28199958801269,20,6.41957201921998
54732,21.61199951171875,20,6.41957201921998
54733,22.450000762939453,20,6.41957201921998
54734,21.94700050354004,20,6.41957201921998
54735,21.863000869750977,20,6.41957201921998
54736,21.36100006103516,19,6.97732133325152
54737,22.617000579833984,20,6.41957201921998
54738,22.617000579833984,20,6.41957201921998
54739,21.69599914550781,20,6.41957201921998
54740,22.78499984741211,21,5.973413353324517
54741,21.61199951171875,20,6.41957201921998
54742,22.70100021362305,21,5.973413353324517
54743,23.70599937438965,21,5.973413353324517
54744,23.45499992370605,21,5.973413353324517
54745,24.459999084472656,22,5.886333179655766
54746,26.2189998626709,24,5.125560998148966
54747,25.46500015258789,23,5.4885441612990995
54748,24.62800025939941,22,5.886333179655766
54749,24.041000366210927,22,5.886333179655766
54750,25.29800033569336,23,5.4885441612990995
54751,25.968000411987305,24,5.125560998148966
54752,27.81100082397461,25,5.077928897599742
54753,27.726999282836918,25,5.077928897599742
54754,27.308000564575195,25,5.077928897599742
54755,28.31399917602539,26,4.664815808410371
54756,28.145999908447266,26,4.664815808410371
54757,27.895000457763672,25,5.077928897599742
54758,27.895000457763672,25,5.077928897599742
54759,28.983999252319336,26,4.664815808410371
54760,28.565000534057607,26,4.664815808410371
54761,29.98900032043457,27,4.687044124772049
54762,29.56999969482422,27,4.687044124772049
54763,29.90500068664551,27,4.687044124772049
54764,29.066999435424805,26,4.664815808410371
54765,29.56999969482422,27,4.687044124772049
54766,28.39699935913086,26,4.664815808410371
54767,27.392000198364247,25,5.077928897599742
54768,28.39699935913086,26,4.664815808410371
54769,28.899999618530277,26,4.664815808410371
54770,28.81599998474121,26,4.664815808410371
54771,28.73200035095215,26,4.664815808410371
54772,28.983999252319336,26,4.664815808410371
54773,29.066999435424805,26,4.664815808410371
54774,28.062000274658203,26,4.664815808410371
54775,28.81599998474121,26,4.664815808410371
54776,28.39699935913086,26,4.664815808410371
54777,28.31399917602539,26,4.664815808410371
54778,26.72200012207031,24,5.125560998148966
54779,26.47100067138672,24,5.125560998148966
54780,26.47100067138672,24,5.125560998148966
54781,27.308000564575195,25,5.077928897599742
54782,26.30299949645996,24,5.125560998148966
54783,27.64299964904785,25,5.077928897599742
54784,27.559999465942383,25,5.077928897599742
54785,28.31399917602539,26,4.664815808410371
54786,28.481000900268555,26,4.664815808410371
54787,28.39699935913086,26,4.664815808410371
54788,28.31399917602539,26,4.664815808410371
54789,28.229999542236328,26,4.664815808410371
54790,28.481000900268555,26,4.664815808410371
54791,28.565000534057607,26,4.664815808410371
54792,28.81599998474121,26,4.664815808410371
54793,28.899999618530277,26,4.664815808410371
54794,28.229999542236328,26,4.664815808410371
54795,30.072999954223643,27,4.687044124772049
54796,30.743000030517567,28,4.583638015853386
54797,31.496999740600582,29,4.552209787798099
54798,31.2450008392334,28,4.583638015853386
54799,31.99900054931641,29,4.552209787798099
54800,33.590999603271484,31,4.67218725896302
54801,33.088001251220696,30,4.69399430887591
54802,30.1560001373291,27,4.687044124772049
54803,30.40800094604492,28,4.583638015853386
54804,31.99900054931641,29,4.552209787798099
54805,31.66399955749512,29,4.552209787798099
54806,30.82699966430664,28,4.583638015853386
54807,28.81599998474121,26,4.664815808410371
54808,28.64900016784668,26,4.664815808410371
54809,29.48600006103516,27,4.687044124772049
54810,30.32399940490723,28,4.583638015853386
54811,29.15099906921387,27,4.687044124772049
54812,28.229999542236328,26,4.664815808410371
54813,27.47599983215332,25,5.077928897599742
54814,27.141000747680664,25,5.077928897599742
54815,26.30299949645996,24,5.125560998148966
54816,25.1299991607666,23,5.4885441612990995
54817,25.46500015258789,23,5.4885441612990995
54818,24.54400062561035,22,5.886333179655766
54819,22.78499984741211,21,5.973413353324517
54820,23.87400054931641,22,5.886333179655766
54821,25.46500015258789,23,5.4885441612990995
54822,25.214000701904297,23,5.4885441612990995
54823,24.54400062561035,22,5.886333179655766
54824,22.36599922180176,20,6.41957201921998
54825,23.95800018310547,22,5.886333179655766
54826,24.375999450683597,22,5.886333179655766
54827,22.95199966430664,21,5.973413353324517
54828,22.450000762939453,20,6.41957201921998
54829,21.69599914550781,20,6.41957201921998
54830,22.36599922180176,20,6.41957201921998
54831,24.375999450683597,22,5.886333179655766
54832,23.20400047302246,21,5.973413353324517
54833,24.125,22,5.886333179655766
54834,23.28700065612793,21,5.973413353324517
54835,23.95800018310547,22,5.886333179655766
54836,21.69599914550781,20,6.41957201921998
54837,21.863000869750977,20,6.41957201921998
54838,23.53899955749512,21,5.973413353324517
54839,23.035999298095703,21,5.973413353324517
54840,24.375999450683597,22,5.886333179655766
54841,24.87899971008301,23,5.4885441612990995
54842,23.95800018310547,22,5.886333179655766
54843,24.62800025939941,22,5.886333179655766
54844,23.70599937438965,21,5.973413353324517
54845,24.459999084472656,22,5.886333179655766
54846,25.214000701904297,23,5.4885441612990995
54847,26.88999938964844,24,5.125560998148966
54848,27.81100082397461,25,5.077928897599742
54849,27.895000457763672,25,5.077928897599742
54850,27.22500038146973,25,5.077928897599742
54851,27.64299964904785,25,5.077928897599742
54852,28.73200035095215,26,4.664815808410371
54853,29.56999969482422,27,4.687044124772049
54854,30.65900039672852,28,4.583638015853386
54855,31.496999740600582,29,4.552209787798099
54856,31.66399955749512,29,4.552209787798099
54857,31.413000106811523,29,4.552209787798099
54858,31.99900054931641,29,4.552209787798099
54859,31.66399955749512,29,4.552209787798099
54860,32.501998901367195,30,4.69399430887591
54861,32.417999267578125,30,4.69399430887591
54862,32.08300018310547,29,4.552209787798099
54863,30.90999984741211,28,4.583638015853386
54864,29.56999969482422,27,4.687044124772049
54865,29.90500068664551,27,4.687044124772049
54866,31.077999114990234,28,4.583638015853386
54867,31.58099937438965,29,4.552209787798099
54868,31.32900047302246,29,4.552209787798099
54869,32.501998901367195,30,4.69399430887591
54870,31.2450008392334,28,4.583638015853386
54871,31.496999740600582,29,4.552209787798099
54872,30.90999984741211,28,4.583638015853386
54873,30.743000030517567,28,4.583638015853386
54874,31.077999114990234,28,4.583638015853386
54875,32.75299835205078,30,4.69399430887591
54876,33.42300033569336,30,4.69399430887591
54877,32.08300018310547,29,4.552209787798099
54878,33.590999603271484,31,4.67218725896302
54879,33.42300033569336,30,4.69399430887591
54880,34.0099983215332,31,4.67218725896302
54881,34.93099975585937,32,4.879613012751612
54882,35.43399810791016,32,4.879613012751612
54883,33.590999603271484,31,4.67218725896302
54884,34.261001586914055,31,4.67218725896302
54885,34.763999938964844,32,4.879613012751612
54886,35.85300064086914,33,4.922293920840113
54887,36.1879997253418,33,4.922293920840113
54888,34.763999938964844,32,4.879613012751612
54889,35.26599884033203,32,4.879613012751612
54890,35.349998474121094,32,4.879613012751612
54891,36.27199935913086,33,4.922293920840113
54892,36.35499954223633,33,4.922293920840113
54893,35.014999389648445,32,4.879613012751612
54894,36.27199935913086,33,4.922293920840113
54895,38.78499984741211,35,4.712331614210052
54896,38.03099822998047,35,4.712331614210052
54897,37.61199951171875,34,4.731454911221243
54898,36.77399826049805,34,4.731454911221243
54899,37.19300079345703,34,4.731454911221243
54900,40.29199981689453,37,4.57374294934774
54901,36.68999862670898,34,4.731454911221243
54902,38.198001861572266,35,4.712331614210052
54903,37.10900115966797,34,4.731454911221243
54904,41.29800033569336,38,4.66691809663795
54905,41.04600143432617,38,4.66691809663795
54906,41.2140007019043,38,4.66691809663795
54907,48.91999816894531,45,5.44369941096997
54908,48.83700180053711,45,5.44369941096997
54909,48.16699981689453,44,5.316967533985628
54910,46.2400016784668,42,4.972763051289215
54911,47.32899856567383,43,5.095518667320413
54912,46.57500076293945,43,5.095518667320413
54913,46.32400131225586,42,4.972763051289215
54914,44.39699935913086,41,4.713417572139302
54915,44.0620002746582,40,4.710162147574335
54916,43.89400100708008,40,4.710162147574335
54917,44.3129997253418,41,4.713417572139302
54918,43.89400100708008,40,4.710162147574335
54919,43.391998291015625,40,4.710162147574335
54920,43.14099884033203,39,4.685977831271263
54921,38.86800003051758,36,4.623400835655052
54922,34.17699813842773,31,4.67218725896302
54923,35.26599884033203,32,4.879613012751612
54924,37.44400024414063,34,4.731454911221243
54925,37.77899932861328,35,4.712331614210052
54926,41.29800033569336,38,4.66691809663795
54927,40.3759994506836,37,4.57374294934774
54928,40.9630012512207,37,4.57374294934774
54929,36.858001708984375,34,4.731454911221243
54930,34.847000122070305,32,4.879613012751612
54931,37.19300079345703,34,4.731454911221243
54932,40.79499816894531,37,4.57374294934774
54933,40.9630012512207,37,4.57374294934774
54934,40.62699890136719,37,4.57374294934774
54935,42.88899993896485,39,4.685977831271263
54936,39.53799819946289,36,4.623400835655052
54937,42.88899993896485,39,4.685977831271263
54938,39.11999893188477,36,4.623400835655052
54939,41.54899978637695,38,4.66691809663795
54940,41.54899978637695,38,4.66691809663795
54941,38.36600112915039,35,4.712331614210052
54942,31.496999740600582,29,4.552209787798099
54943,30.492000579833984,28,4.583638015853386
54944,42.55400085449219,39,4.685977831271263
54945,44.73199844360352,41,4.713417572139302
54946,44.900001525878906,41,4.713417572139302
54947,47.915000915527344,44,5.316967533985628
54948,49.75799942016602,46,5.516704359982682
54949,46.57500076293945,43,5.095518667320413
54950,46.82600021362305,43,5.095518667320413
54951,45.56999969482422,42,4.972763051289215
54952,45.98899841308594,42,4.972763051289215
54953,42.63800048828125,39,4.685977831271263
54954,42.88899993896485,39,4.685977831271263
54955,43.391998291015625,40,4.710162147574335
54956,45.90499877929688,42,4.972763051289215
54957,44.983001708984375,41,4.713417572139302
54958,44.39699935913086,41,4.713417572139302
54959,42.387001037597656,39,4.685977831271263
54960,43.391998291015625,40,4.710162147574335
54961,45.23500061035156,41,4.713417572139302
54962,41.632999420166016,38,4.66691809663795
54963,41.71599960327149,38,4.66691809663795
54964,45.1510009765625,41,4.713417572139302
54965,43.391998291015625,40,4.710162147574335
54966,43.05699920654297,39,4.685977831271263
54967,42.88899993896485,39,4.685977831271263
54968,42.05199813842773,38,4.66691809663795
54969,46.90999984741211,43,5.095518667320413
54970,44.39699935913086,41,4.713417572139302
